Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Items arrived in good packaging and shipping condition. Properly sealed with FRAGILE for handling. Will definitely buy again.,0.9576427936553955,anti-frizz; smoothing,Conditioner,r*****n,2025-10-30T05:02:04.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Na putol yung sa taas parang lock nia ata yun pag ikoclose, nag leak buti nlng nd madami, kaso hindi na sia masara kasi nga nd na sia nag lolock",0.4730246663093567,anti-frizz; smoothing,Conditioner,k*****s,2025-06-13T15:18:28.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Prang bawas na ang gaan kunti ng laman😥,0.7395690083503723,anti-frizz; smoothing,Conditioner,tinandalajao06,2021-12-15T05:10:22.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,I ordered amino restore not keratin straight,0.573840856552124,anti-frizz; smoothing,Conditioner,maetalaboc,2024-05-15T07:03:04.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Yung laman kalahati lang,0.6956771612167358,anti-frizz; smoothing,Conditioner,m*****y,2024-11-06T11:07:17.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Bukas yung bottle and may butas yung free refill,0.6411278247833252,anti-frizz; smoothing,Conditioner,j*****z,2022-08-07T22:51:57.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Ttry ko palang. Ang konti ng laman.,0.5404154062271118,anti-frizz; smoothing,Conditioner,thyrrisejuan,2022-10-15T15:05:15.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,The product is almost half the bottle.,0.8345650434494019,anti-frizz; smoothing,Conditioner,j*****a,2024-08-23T02:33:39.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Walang freebies,0.6014890670776367,anti-frizz; smoothing,Conditioner,franzdomingo09,2021-05-10T07:50:27.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Super laki. Pang matagalan na. Safe delivered.,0.9317789077758789,anti-frizz; smoothing,Conditioner,k*****o,2025-06-13T08:17:38.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Received the product earlier than the estimated time and i am quite disappointed for it is only half of its bottle though the product is ok,0.953877329826355,anti-frizz; smoothing,Conditioner,e*****h,2022-07-17T02:51:51.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Medyo natapon sa takip yng product pero all in all goods naman,0.7206674814224243,anti-frizz; smoothing,Conditioner,evangelynneconde,2024-11-11T05:02:24.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,walang free shampoo or conditioner? 17% off lng,0.4679277539253235,anti-frizz; smoothing,Conditioner,roviepeachy,2023-12-20T12:40:42.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:30
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Super daming freebies.. thank you..,0.9035001993179321,anti-frizz; smoothing,Conditioner,chis06,2020-11-04T06:14:24.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Wow andaming free 😍😍😍,0.8618364930152893,anti-frizz; smoothing,Conditioner,u*****8,2021-08-11T04:30:44.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,di siya nakaseal man lang and parang may bawas yung product :( since naka scotch tape lang ang pangsara ng product parang naopen na,0.8523146510124207,anti-frizz; smoothing,Conditioner,d4dp0s5hir,2024-07-08T06:50:22.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,⭐️⭐️⭐️⭐️⭐️,0.9514564275741577,anti-frizz; smoothing,Conditioner,n*****0,2021-06-11T18:00:05.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Texture:Not try

Why 3 star? Kasi as you can see kalahati lang laman,kararating pa lang niyan,",0.5016666650772095,anti-frizz; smoothing,Conditioner,yaplyka,2024-08-21T12:37:19.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,The conditioner seemed less in volume. Very llight ung laman ng tube compared to the ones being sold sa supermarket. Parang ang dami ng bawas.,0.4259371757507324,anti-frizz; smoothing,Conditioner,imadcepeda,2025-03-30T04:04:46.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Complete and secured.
Will order again.",0.9489550590515137,anti-frizz; smoothing,Conditioner,sumraiaut,2022-03-16T04:08:04.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Mabango  sya pero grabe ang onti ng laman nya 😪 sulit naman 💯,0.8420931100845337,anti-frizz; smoothing,Conditioner,d*****g,2025-02-10T11:34:12.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Thank you for the freebies 🥰🥰 🥰❤️❤️❤️,0.9841663837432861,anti-frizz; smoothing,Conditioner,jas9800,2020-10-05T03:21:00.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Muntik
 magleak.
Di manlang tinape.",0.8755961656570435,anti-frizz; smoothing,Conditioner,_*****s,2024-11-17T05:30:38.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"the tube was flattened too much and was filled only up to half of the container, considering that it's a bit expensive, the amount of product for this pricepoint is not worth it",0.9262325167655945,anti-frizz; smoothing,Conditioner,s*****g,2024-08-18T15:04:48.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,So disappointed yung laman ng wala pang kalahati! 😡😡😡,0.980924129486084,anti-frizz; smoothing,Conditioner,,2021-06-03T00:42:16.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Ty po sa freebies,0.9104039072990417,anti-frizz; smoothing,Conditioner,nicolanie12,2021-10-13T08:47:47.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,tthank u more freebies suki na ko dito ❤❤❤,0.9067447781562805,anti-frizz; smoothing,Conditioner,lexiziannel,2020-10-13T06:42:03.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,With so many freebies thank you,0.9698587656021118,anti-frizz; smoothing,Conditioner,j*****z,2021-04-09T03:51:08.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Same,0.5775585174560547,anti-frizz; smoothing,Conditioner,rowell.cheng,2022-06-01T01:19:00.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Thank you po👍👍💖,0.9844555854797363,anti-frizz; smoothing,Conditioner,,2022-03-08T02:16:23.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Packaging:unfortunately with the packaging I'm quite disappointed because the content is too little and there's more air than the conditioner itself. and the packaging is too big.
User Tips:Use it daily.
Usage Experience:what I like about this conditioner is it is not too slippery when it is in your hand and while applying it to your hair, compared to other conditioners! This is what I think is the best and plus point for this conditioner.

When applied it is not slippery in the hands but when rinsing, then it becomes slippery but it doesn't stay in your hands which is the best thing about this product. At the same time, my hair is still shiny, and hindi ""buhaghag"" after use. Fragrance too is long lasting and it stays until night time and the following day. Thank you Dove!",0.4448584318161011,anti-frizz; smoothing,Conditioner,ksheirloom,2024-07-10T04:26:47.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Thank you.fast delivery 😍,0.9464641213417053,anti-frizz; smoothing,Conditioner,d*****b,2021-10-21T12:09:19.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Thamk you po! Wala na pic kasi tinago na agad pagka bukas .,0.504393458366394,anti-frizz; smoothing,Conditioner,itsmerona81,2022-08-11T10:40:02.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:31
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Great product! A must buy!,0.9875643849372864,anti-frizz; smoothing,Conditioner,v*****i,2023-08-15T12:00:24.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Texture:Good
Effectiveness:Good
Fragrance:Good

Okay naman pero the only downside is ang laki ng lalagyan pero ang konti ng laman halos kinalahati na agad where in sana naman hindi ganun kakabukas mo palang paubos na if everyday mo siya ginamit baka 1 week lang ubos na agad sana naman hindi ganun fair dapat yung laman ng conditioner. Lalo na if mahaba buhok mo good luck nalang.",0.6732940077781677,anti-frizz; smoothing,Conditioner,a*****c,2024-08-10T10:50:18.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,So far medyo nag smooth naman tingnan ang frizzy hair ko..,0.9427571892738342,anti-frizz; smoothing,Conditioner,j*****3,2024-02-11T05:47:43.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Effectiveness:-
Fragrance:sweet
Texture:okay but it's not the real product

VERY DISAPPOINTING. FAKE PRODUCT. If you will see, the conditioner is color pink. It should be white. It seems like they replace the original conditioner from the bottle. Seller is not responsive. NEVER ORDER FROM THIS STORE. THEY FOOL CUSTOMERS.",0.97565096616745,anti-frizz; smoothing,Conditioner,m*****7,2022-07-04T16:00:17.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Mabango sobra. Will order again. Discounted price pa nung nabili ko. Thank you so much. Kaso yung mga bubble wrap ng pckg, reused ata kasi di na nagpa-pop at nangingitim na.",0.7339797019958496,anti-frizz; smoothing,Conditioner,a*****e,2022-08-18T10:23:56.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Sobrang sulit and marami siyang freebies na creamsilk at rexona,0.643316388130188,anti-frizz; smoothing,Conditioner,princessabegailjore,2021-10-18T07:07:26.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
